,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,1.5203472222222223,0.371875,1.3295833333333333,1.994513888888889,2.03,1.4624305555555557,1.2616666666666667,0.3368055555555556,1.0359027777777778,1.6023611111111111,1.6945138888888889,1.110277777777778,1.9530555555555555,2.5718055555555557,0.4130555555555555,1.5355555555555553,1.9880555555555555,2.0123611111111113,1.3940277777777779,1.8697222222222223,0.23597222222222222,1.0184722222222222,1.3027777777777778,1.4770833333333333,119.0,29.85576923076923
0,2.1477623456790123,3.0422453703703702,3.61033950617284,3.4232253086419755,3.5549768518518516,2.372299382716049,1.3273533950617284,2.134645061728395,2.7023533950617287,2.5750385802469133,2.591049382716049,2.255787037037037,2.0223765432098766,3.3198302469135803,2.9706790123456788,2.6998456790123457,3.61033950617284,2.552854938271605,1.3121141975308643,1.8838734567901234,1.61766975308642,1.5733024691358024,2.2156635802469133,1.2970679012345678,71.0,40.267857142857146
0,2.214065866420437,2.1459679901508157,1.2336103416435829,2.7397660818713447,2.312249923053247,1.7849338257925516,1.3709602954755309,1.4246691289627578,0.6437365343182517,1.8704986149584486,1.4335949522930131,1.3618036318867344,2.433441058787319,1.2071406586642042,2.505232379193598,2.8880424746075715,2.347337642351493,2.4164358264081254,2.028855032317636,0.7748538011695906,1.7308402585410896,2.0713296398891967,1.5914127423822715,1.6508156355801786,113.0,32.36734693877551
0,1.7515432098765433,2.3387345679012346,2.0185185185185186,2.506172839506173,2.7777777777777777,1.8263888888888888,1.6095679012345678,1.7361111111111112,1.3001543209876543,2.084104938271605,2.060185185185185,1.191358024691358,1.33641975308642,2.199074074074074,1.66358024691358,2.17283950617284,2.4135802469135803,1.8256172839506175,0.8287037037037037,1.345679012345679,1.1990740740740742,1.4151234567901234,1.595679012345679,0.9166666666666666,35.0,37.4
0,1.7053324099722993,2.9340373961218837,2.116516620498615,2.663608033240997,1.065443213296399,2.049342105263158,1.4134349030470914,2.310076177285319,1.4399238227146813,1.9511772853185594,0.7970914127423823,1.8069598337950137,1.9027008310249307,1.3680747922437673,2.010734072022161,2.347299168975069,1.2361495844875345,2.4044321329639886,1.5318559556786704,0.8756925207756233,1.3343144044321331,1.6225761772853187,0.8632271468144045,1.6357340720221607,75.0,32.15
0,1.9588619761630144,2.6743560169165703,2.9657823913879278,2.7316416762783544,3.2425990003844674,2.4306036139946174,1.5428681276432141,1.6239907727797003,1.915032679738562,1.946559015763168,2.214148404459823,1.4798154555940022,2.565936178392926,2.4206074586697426,3.3014225297962323,3.192618223760092,3.2402921953094963,2.473279507881584,1.5620915032679736,1.2145328719723183,1.8585159554017685,1.6962706651287964,2.1518646674356017,1.2672049211841598,50.0,36.74285714285714
0,1.471073765615705,0.4236689470553242,2.160878941106484,1.5503048780487805,1.167236763831053,1.9596594289113622,1.3978286734086853,0.3189693634741226,1.8852989292088043,1.2328599048185604,0.8856335514574658,1.6962745389649019,1.367266508030934,1.8381915526472339,0.3074806662700773,1.9649018441403927,1.2523795359904817,1.3314991076740037,1.0132361689470555,1.4041493158834026,0.17824211778703156,1.7327483640690067,0.90377751338489,0.9888459250446164,163.0,27.783783783783782
0,1.740566037735849,0.9406372374510502,1.1851192595229618,1.8621395514417944,2.4120683517265933,1.3448736205055178,1.3438946244215022,0.7308650765396939,0.8900854396582414,1.5407618369526521,2.0696867212531154,1.1251334994660023,1.607689569241723,2.05375578497686,0.6758632965468138,2.087753648985404,1.4117123531505873,1.4013883944464223,1.2766108935564258,1.5322178711285155,0.41847632609469565,1.5872196511213954,0.9469562121751514,0.955500177999288,105.0,27.622222222222224
0,2.6446875,2.41171875,2.1731249999999998,3.1553125,3.4115625,2.05859375,1.69375,1.645,1.30640625,2.0670312500000003,2.394375,1.2535937499999998,1.8699999999999999,2.46125,2.6225,3.3034375,2.6971875,1.97125,1.193125,1.46875,1.705,2.2775,1.8050000000000002,1.24125,79.0,34.421875
0,2.006519274376417,1.403486394557823,2.4858276643990926,2.2670068027210886,2.890873015873016,1.92531179138322,1.7189625850340136,1.0187074829931972,2.0539965986394555,1.6113945578231292,2.387896825396825,1.3978174603174602,2.7191043083900226,2.3557256235827664,1.9960317460317458,2.052437641723356,2.4747732426303855,2.281746031746032,2.3738662131519273,1.8273809523809523,1.443877551020408,1.659013605442177,1.8988095238095237,1.8129251700680271,83.0,34.911764705882355
0,1.4483677883406265,0.542779538252603,1.7330114179367235,1.3992253910769077,1.2873094914742718,1.4498767667622354,1.2143252351491371,0.3285046023841859,1.256325134550576,0.9094612947034858,0.9737437754640108,1.03696997132941,1.7463407273275993,1.627986519792767,0.4288516674211559,1.3144711030632261,1.5990644333786026,1.6556008249082037,1.4836778834062672,1.3427392988280267,0.26417182234294045,0.951762989789246,1.1791157386449374,1.3490267089180625,140.0,23.36
0,2.6462898885044215,2.518262206843522,3.0049980776624374,3.2079969242599002,2.89119569396386,2.2564398308342946,1.7777777777777777,1.5847750865051904,1.8169934640522873,2.1076509034986546,2.038062283737024,1.1460976547481738,2.1518646674356017,2.4786620530565164,2.608227604767397,3.186466743560169,3.1249519415609384,2.3737024221453287,1.9134948096885813,1.6820453671664743,1.6351403306420607,2.2429834678969627,2.0734332948865823,1.2633602460592082,50.0,38.285714285714285
0,2.189767995240928,2.9867638310529445,1.253718024985128,2.822129684711481,3.339976204640095,1.8258477096966093,1.4814098750743605,2.337150505651398,0.8838488994646043,2.052349791790601,2.51888756692445,1.5535395597858417,1.6891731112433075,1.2183224271267104,0.8265913146936348,2.284949434860202,2.7662105889351576,2.069601427721594,1.2727543129089829,0.7513384889946461,0.6023200475907198,1.5151695419393219,1.9327781082688877,1.2599643069601427,81.0,37.42424242424242
0,1.9580606781677572,0.23036882807852468,2.0951814396192745,2.3093396787626412,2.8890541344437835,2.422813801308745,1.4558298631766806,0.14054134443783461,1.6148126115407495,1.7229327781082688,2.1534800713860798,1.820493753718025,2.0425342058298632,2.022903033908388,0.2894110648423558,2.4422962522308147,2.7543129089827483,2.349196906603212,1.5657346817370612,1.2132659131469363,0.1505056513979774,1.7468768590124926,2.0300416418798335,1.5761451516954195,81.0,34.878787878787875
0,1.5996634817619133,0.7718887086112614,2.1978847425034553,1.4211285379484404,0.8959197163631993,1.3833303287062078,1.1261342467399795,0.42142900066101796,1.7856499008473048,0.9480199507241152,0.6851150772189172,0.9942311159185145,1.212066582537107,0.8649119644252148,1.6776636019469986,1.1798569797488132,0.8875668529535484,1.840334114536386,1.0330508983835105,0.7078300582897662,1.3966708731446429,1.0319692326182321,0.8546361396550688,1.6446127035634877,128.0,24.56637168141593
0,2.503968253968254,2.5912698412698414,3.011904761904762,2.9988662131519273,3.1383219954648522,1.962018140589569,1.6887755102040818,1.9081632653061225,2.233560090702948,2.138888888888889,2.2670068027210886,1.1105442176870748,2.120181405895692,2.947845804988662,2.7471655328798184,2.876417233560091,2.518140589569161,1.4591836734693877,1.5487528344671202,2.0249433106575965,2.062358276643991,2.352607709750567,1.8333333333333333,0.9648526077097506,41.0,39.19230769230769
0,3.013437248051599,2.5933888739586135,2.7729105079279766,3.4364418167159365,3.117172803009944,2.1797903789303947,2.1749529696318195,1.847084117172803,1.8790647675356087,2.597420048374093,2.4383230314431605,1.4015049717817791,2.3259876377317923,2.970706799247514,0.541252351518409,2.859983875302338,3.0024187046492883,2.2588013974737975,1.5202902445579145,2.0596613813490996,0.3361999462510078,1.9556570814297234,2.3560870733673744,1.4141359849502821,60.0,37.24444444444445
0,1.864734299516908,3.161100609115732,3.0722537282083597,2.48624238605335,1.6089056920814955,2.491073303927746,1.2400756143667295,1.9957992018483515,1.7910102919554716,1.3400546103759714,1.1098508716656164,1.266960722537282,1.631169922285234,2.682629699642932,2.547994118882588,2.383112791430372,1.3910943079185045,2.7372400756143667,1.2522579290065112,1.6614156689771056,1.7151858853182105,1.6137366099558919,1.0365469439193447,1.62906952320941,68.0,32.64150943396226
0,2.0248783126014063,2.482422931314224,2.475932936722553,2.435370470524608,2.6679286100594917,1.8215251487290427,1.4878312601406165,1.9556517036235805,1.716062736614386,1.6641427798810169,1.978907517577069,1.4104921579232017,1.228772309356409,1.5073012439156301,2.0800432666306112,1.6495402920497566,2.7333693888588426,1.7312060573282855,0.8788534342888047,1.1200648999459166,1.5765278528934557,1.3174689021092483,2.136830719307734,1.5067604110329906,42.0,40.0
0,2.3891064435742257,2.9519401922392308,2.586685653257387,2.975792096831613,3.3659665361338553,1.6222855108579564,1.4606621573513705,2.0181559273762906,1.5756496974012104,1.8405126379494483,2.2043431826272695,0.9886080455678178,1.919188323246707,3.38625845496618,3.5119259522961905,3.1071555713777146,2.193307226771093,2.1541473834104665,1.1609113563545745,2.6222855108579566,2.6514773940904237,2.123887504449982,1.6543253826984692,1.3691705233179066,52.0,41.54054054054054
0,1.5243295847750866,0.46718209342560557,0.8266652249134948,2.0242214532871974,1.3050389273356402,1.5474156574394462,1.1418144463667819,0.29649653979238755,0.4869160899653979,1.2587586505190311,0.8770004325259516,1.1340289792387543,1.28125,0.4821583044982699,0.7236159169550173,2.1639273356401385,1.6579801038062285,0.9149005190311419,1.0160034602076125,0.3407223183391003,0.41327854671280273,1.7811418685121108,1.2597318339100345,0.7005839100346021,135.0,25.9
0,1.721978305785124,1.258910123966942,1.7811208677685952,2.1958935950413223,0.23682851239669425,1.8698347107438018,1.312629132231405,0.7661415289256198,1.1974431818181819,1.5702479338842976,0.14178719008264462,1.1952479338842976,1.4597107438016528,1.680526859504132,1.4855371900826446,2.050619834710744,0.2815082644628099,1.2239152892561984,0.9702995867768596,1.1650309917355373,0.981404958677686,1.6058884297520661,0.1756198347107438,0.8902376033057852,87.0,25.791666666666668
0,1.9217128027681663,2.6931228373702423,0.8661332179930796,2.347318339100346,2.957179930795848,1.9087370242214536,1.2006920415224915,1.9377162629757783,0.6695501730103807,1.6680363321799307,2.2458910034602075,1.434256055363322,1.8343425605536332,1.045847750865052,2.7789792387543253,2.097318339100346,2.98659169550173,2.5121107266435985,1.2724913494809689,0.7603806228373702,2.0661764705882355,1.6855536332179932,2.420847750865052,1.9904844290657437,67.0,31.884615384615383
0,1.5599518719052246,1.9286408440927392,0.30232773381461425,1.9062890462307371,1.309546948030913,1.9073996945717064,1.443981674302374,1.5874404183442086,0.17159516867971678,1.5249201721504928,0.9272062566523207,1.6065991022259245,1.6954509695034476,0.6906844370401222,1.3698458975426906,1.7838863436531076,1.1731223101485493,1.3838215558332179,1.490906566708316,0.5260770975056689,1.0284140867231248,1.4706835114998382,0.8317830533573973,1.1648387246054885,146.0,27.290076335877863
0,2.084407429440148,2.834027364663891,2.687421508361425,3.5471610813669114,2.020887038138674,2.0526141846784323,1.4330755502676977,2.0435587282702095,1.8239143367043427,2.8150571749619937,1.5966025513913675,1.4493357128693236,1.7511401943287725,3.0941899662899073,2.5812016656751933,3.334919690660321,1.7196774406768456,1.6703681670963049,1.4580606781677572,2.173111243307555,1.7010377420847378,2.3751735078326393,1.0427655496067154,1.2617489589530042,122.0,36.5607476635514
0,1.666009204470743,2.923076923076923,2.0381328073635765,1.8218277449046678,2.4562787639710715,1.7850098619329389,1.101906640368179,1.957922419460881,1.4319526627218935,1.1479289940828403,1.618671926364234,1.1788297172912559,1.9276791584483892,2.664036817882972,2.020381328073636,2.4635108481262327,2.7869822485207103,1.9612097304404996,1.1505588428665352,1.7751479289940828,1.1801446416831032,1.452991452991453,1.7968441814595661,0.8928336620644313,38.0,33.30434782608695
0,1.761451516954194,3.0202260559190957,2.526472337894111,2.3146936347412255,2.9708506841165976,2.350981558596074,1.6359309934562762,2.369422962522308,1.6049970255800121,1.357525282569899,1.9042236763831053,1.429506246281975,2.071386079714456,2.729327781082689,2.430696014277216,2.8554431885782274,2.429506246281975,1.6954193932183226,1.4312908982748365,2.1273051754907795,1.4128494943486019,1.9226650803093397,1.7566924449732304,1.0190362879238548,40.0,37.52
0,1.8746,3.0375,1.8867000000000003,3.1835000000000004,3.1274,2.0657,1.794,2.3951,1.1435,2.4023000000000003,2.4244,1.5625,2.5736000000000003,2.1478,2.9457999999999998,3.0236,3.3966,2.4062,1.6625999999999999,1.505,1.8925999999999998,2.1528,2.3136,1.653,99.0,37.23809523809524
0,1.527136461948594,1.088878829032745,1.591921935516322,2.2426940294753783,1.7054977113827272,1.8751571852522508,1.271666415170263,0.7967406066093254,0.8742517981992857,1.6324631557768725,1.0232885669734924,1.178914541522056,1.7393994265881998,1.145767315527388,1.925305568130376,2.1794175343292594,1.5280418490015593,1.584678839092601,1.3985715004275439,0.7824556108847643,1.3634123032040641,1.7392988280267592,0.9663497811981289,1.2145767315527387,140.0,27.232
0,2.231693059836327,2.5024976086725474,1.8112445530874695,3.4574343713465834,3.337230311403975,1.8925496864704006,1.6942289297481135,1.7058135827399297,1.3240514401105326,2.632160697204804,2.571899245403337,1.2198958444042938,1.7261132957806355,1.9870336911467743,3.0375172706982676,2.816983738973323,2.749495164204485,1.8616218514188543,1.241577213306409,1.375385269422893,2.0547348283558295,1.9402699542990756,1.9213518971197792,1.2912105430970346,96.0,37.18518518518518
0,1.798929208804283,1.8651100535395597,2.497323022010708,2.993753718024985,2.962522308149911,1.9109161213563355,1.3106781677572872,1.434711481261154,1.8222784057108865,2.297739440809042,2.116745984533016,1.6748958953004165,1.8105294467578823,1.1573468173706127,2.888459250446163,2.6273051754907795,2.6070791195716834,1.9110648423557404,1.4060083283759668,0.7992266508030933,2.042236763831053,1.9425936942296254,1.9446757882212968,1.3209399167162403,81.0,36.72727272727273
0,1.7127620717364307,2.3131711593250053,1.1243334063846884,1.6177222587478997,0.5951493900211849,1.995616918693842,1.2765724304185844,1.6443860033603623,0.7974285923003871,1.0017532325224632,0.37095478121119146,1.3268317627291986,1.2419460880999345,1.1680911680911683,1.8763240558112353,1.5157425670246183,0.6629410475564322,1.8677770472642268,1.0879538315435753,0.8925414566440208,1.4982102417999854,1.3097377456351813,0.48995543867338737,1.506757250346994,116.0,22.762376237623762
0,2.274870242214533,3.120025951557093,2.26340830449827,3.4067906574394464,3.3827854671280275,1.9253892733564015,1.479887543252595,2.098615916955017,1.3155276816608996,2.43598615916955,2.5670415224913494,1.3596453287197232,1.5242214532871974,2.442906574394464,2.3810553633217992,3.05060553633218,3.0294117647058822,2.057093425605536,1.125,1.906574394463668,1.727076124567474,2.4035467128027683,2.272923875432526,1.579584775086505,67.0,41.19230769230769
0,1.7296712802768166,1.1632785467128026,1.5717993079584773,2.3624567474048446,0.9844290657439446,1.4106833910034602,1.405493079584775,0.7011245674740484,1.065743944636678,1.653546712802768,0.5369809688581315,0.9336072664359861,1.3014705882352942,1.9286332179930796,0.8944636678200693,1.8027681660899655,1.4113321799307958,1.556660899653979,0.8581314878892733,1.407006920415225,0.6089965397923875,1.46280276816609,1.0977508650519032,1.1993944636678202,67.0,29.73076923076923
0,2.075081884605694,2.303099017384732,1.3338372385991433,2.1153943058704963,1.620307382212144,1.362559838750315,1.4867724867724867,1.692617787855883,0.8662131519274376,1.8279163517258754,1.2637944066515496,1.180650037792895,1.5641219450743258,1.6996724615772234,2.0954900478710003,1.8508440413202318,1.7309145880574452,1.5860418241370622,1.2292768959435625,1.4074074074074074,1.5170068027210883,1.6261022927689595,1.1683043587805493,1.182161753590325,62.0,36.57446808510638
0,1.8186448979591836,2.4251755102040815,1.4821224489795919,0.9607510204081632,1.728,1.916081632653061,1.5557224489795918,1.9785795918367346,0.9955265306122448,0.6518857142857143,1.281404081632653,1.4866285714285712,1.8979918367346937,2.0768326530612247,2.4190367346938775,1.092734693877551,1.3391020408163266,1.3905959183673469,1.257926530612245,1.4016326530612244,1.8809795918367347,0.6923428571428571,0.8581877551020407,1.1211102040816325,174.0,25.07547169811321
